,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
34503,4611,4147,19.863509286911285,pvbnqjsa-4148,vrwvlhyj-4612,6
34504,4183,4148,10.88288273525744,brvqwdep-4149,ooznxqqr-4184,6
34505,4905,4148,17.28318062207305,brvqwdep-4149,gbhwdlhq-4906,9
34506,5653,4149,0.7449936920059446,dadushaa-4150,pvhqdagv-5654,3
34507,6009,4150,1.8032284789374033,twngjdre-4151,uyvslmso-6010,2
34508,5419,4151,16.80824160146197,cwhyhqiz-4152,niancpmy-5420,4
34509,4261,4152,19.323904970393507,jfowhljj-4153,sjkwzgmf-4262,4
34510,5662,4152,18.17092830503286,jfowhljj-4153,iizsabhp-5663,6
34511,5811,4152,9.717328602443981,jfowhljj-4153,ckfhucub-5812,5
34512,4456,4153,18.2212526229748,gvksaaas-4154,gqkjwiwu-4457,5
34513,4669,4154,15.537054379567158,gejmbqiw-4155,ytjlccbu-4670,8
34514,4991,4154,15.052442215943993,gejmbqiw-4155,hodtcovs-4992,8
34515,5964,4154,12.17648553239217,gejmbqiw-4155,zldvjdcc-5965,6
34516,6180,4154,16.226559951140477,gejmbqiw-4155,xrzycjdu-6181,11
34517,4366,4155,18.035539440797766,wqcxgvte-4156,stsakczh-4367,7
34518,5062,4155,17.427596155210225,wqcxgvte-4156,dmktxtye-5063,5
34519,5443,4155,8.659241865537217,wqcxgvte-4156,anugyopn-5444,5
34520,4845,4156,16.245948394085925,sawblepj-4157,amylvgrp-4846,7
34521,6182,4156,7.964722009693283,sawblepj-4157,mqpzevlr-6183,4
34522,4232,4157,15.835390123512745,afdocpwd-4158,kfsyufdp-4233,7
34523,5297,4157,19.843625125136754,afdocpwd-4158,koaejvbf-5298,7
34524,5442,4158,1.0268818723782778,ynfrdlhe-4159,zziyxztr-5443,4
34525,4185,4159,14.76994612952831,yvjbdfes-4160,ygkulvdm-4186,5
34526,5413,4160,3.1170939044565324,bipippri-4161,vlaxeqoo-5414,7
34527,6257,4160,15.395686856475782,bipippri-4161,qsrmaswq-6258,10
34528,4797,4161,19.007731923875255,ozkkhcsn-4162,diqlqbwr-4798,6
34529,4902,4161,10.542750448360508,ozkkhcsn-4162,clwwtdlp-4903,4
34530,5135,4161,10.401305807574271,ozkkhcsn-4162,jgefxxog-5136,3
34531,5594,4161,15.121493874312007,ozkkhcsn-4162,xjmyrqod-5595,3
34532,5380,4162,12.735831532108824,cczdxvaj-4163,egubqaya-5381,9
34533,5880,4162,13.754716435134688,cczdxvaj-4163,hnuxevzc-5881,8
34534,6045,4162,4.402953999569733,cczdxvaj-4163,ygdgmbyr-6046,9
34535,6174,4163,13.220423950322163,uttcfudy-4164,pgucpmnf-6175,6
34536,5885,4164,15.264380589184844,wrosvfew-4165,jftuqtnr-5886,9
34537,5199,4165,5.064224104271783,nsxdalbm-4166,jesotczq-5200,9
34538,5209,4165,19.649955645689108,nsxdalbm-4166,ubrpelpw-5210,10
34539,5510,4165,11.425941655128543,nsxdalbm-4166,hrwimmia-5511,8
34540,5858,4165,9.514849343611324,nsxdalbm-4166,cwcurjaa-5859,8
34541,5961,4165,17.754619377606122,nsxdalbm-4166,oeovtuhd-5962,8
34542,4535,4166,16.567470046363205,embdnezp-4167,prsuzpqj-4536,5
34543,4750,4166,15.042256557407086,embdnezp-4167,qjwmjhbj-4751,9
34544,4799,4166,14.15095903114337,embdnezp-4167,xcllwccu-4800,7
34545,5795,4166,15.866295731128101,embdnezp-4167,rcbluwlj-5796,8
34546,5829,4166,16.736447999779188,embdnezp-4167,vendjvjn-5830,8
34547,5855,4166,18.667410498866907,embdnezp-4167,yjsbszvd-5856,6
34548,5079,4167,9.467312261860783,ypbdzwtg-4168,bfqqzyzu-5080,4
34549,5174,4169,8.990159755511765,uztysgme-4170,fdzxcwnf-5175,10
34550,5654,4169,14.691423756392448,uztysgme-4170,piwlwdqv-5655,9
34551,4492,4170,15.117903557669344,laosdxvm-4171,mjpmgqmm-4493,7
34552,4840,4170,16.970990146011854,laosdxvm-4171,lwkplrnf-4841,10
34553,5132,4170,12.743536184231635,laosdxvm-4171,prcqinss-5133,8
34554,5378,4170,3.599349740671407,laosdxvm-4171,mktibfvm-5379,9
34555,5490,4170,9.185672596464029,laosdxvm-4171,dcckznnh-5491,7
34556,6133,4170,16.250912658037297,laosdxvm-4171,mhhfever-6134,8
34557,4678,4171,9.07771376050163,pbrldjxv-4172,fysouesd-4679,7
34558,5486,4172,4.738047281363737,udbqeali-4173,mhmddytj-5487,3
34559,6311,4172,19.10647020434114,udbqeali-4173,wfdwcfzs-6312,5
34560,4462,4173,18.945616390146835,fvkzwyjl-4174,qieeyrjv-4463,10
34561,4872,4173,12.11229809960905,fvkzwyjl-4174,zydpapqz-4873,7
34562,4982,4173,16.13857768727294,fvkzwyjl-4174,fybgssod-4983,7
34563,6223,4173,14.094087998455663,fvkzwyjl-4174,dtnzqkuk-6224,6
34564,4370,4174,15.159150661619474,rqopwizh-4175,vxkgnrps-4371,9
34565,4553,4174,15.518898311096942,rqopwizh-4175,vwrjvqqw-4554,8
34566,5682,4174,9.28386243743285,rqopwizh-4175,tamhptgo-5683,6
34567,5011,4175,11.134642304842163,mtsuwrtn-4176,awykbfaw-5012,4
34568,5751,4175,12.728496481387213,mtsuwrtn-4176,nxoaifcv-5752,5
34569,5555,4177,16.741392100857468,zsbwcblg-4178,nronogit-5556,9
34570,6042,4177,17.731983339644493,zsbwcblg-4178,rabgnmur-6043,8
34571,6163,4177,14.200189768768903,zsbwcblg-4178,ytxtxknl-6164,8
34572,5561,4178,16.362457519410846,lqflhphf-4179,vkhtxrgz-5562,4
34573,5787,4178,8.901507690216164,lqflhphf-4179,ddqsspdh-5788,3
34574,5313,4179,15.200822533383265,bcxotwej-4180,cdtbjfcv-5314,14
34575,6107,4179,15.585137909171884,bcxotwej-4180,stogpdjo-6108,11
34576,4583,4180,14.092547747205867,azsblejw-4181,bkrjxvfr-4584,6
34577,5029,4180,11.827526083874735,azsblejw-4181,mlecmuna-5030,7
34578,6199,4180,9.41592655477678,azsblejw-4181,ieccbeew-6200,5
34579,5474,4181,19.485489599475933,vbdwxgdt-4182,owikmjfq-5475,6
34580,4782,4182,10.497495739225387,sjqkyqke-4183,cjyeskek-4783,9
34581,4905,4183,18.586478351074255,ooznxqqr-4184,gbhwdlhq-4906,9
34582,5556,4183,14.885297846705035,ooznxqqr-4184,xzrcvipu-5557,7
34583,5125,4184,5.426782827936047,wqonhomc-4185,otpxmoum-5126,4
34584,6216,4184,10.55789444827134,wqonhomc-4185,corwrqri-6217,8
34585,5837,4185,12.458012050936661,ygkulvdm-4186,ueqleiji-5838,5
34586,6213,4185,14.076394243952949,ygkulvdm-4186,sajknmce-6214,4
34587,5198,4186,16.248067478886398,joojqsnq-4187,fwklknee-5199,10
34588,5825,4186,16.428347861445545,joojqsnq-4187,dupbgiru-5826,8
34589,4347,4187,19.360444048072477,szphhwxw-4188,qkwlmsml-4348,3
34590,5757,4187,2.258389338203134,szphhwxw-4188,ufujsmwj-5758,7
34591,6051,4188,17.026627274102633,zvssveli-4189,wbkwkvyp-6052,3
34592,5562,4189,6.608481823765829,cveuqung-4190,yuweohny-5563,6
34593,4398,4190,11.004693604567835,vmtjweeb-4191,gasewmcp-4399,9
34594,5602,4190,19.99567293631436,vmtjweeb-4191,wcfwjsil-5603,8
34595,5729,4190,5.040789067540794,vmtjweeb-4191,qnahybai-5730,10
34596,6059,4190,19.393302377530613,vmtjweeb-4191,rvkpcjua-6060,9
34597,6294,4190,12.497840156384523,vmtjweeb-4191,icbfaeow-6295,7
34598,4274,4191,16.042433414940813,jhwftjeb-4192,sfavaraw-4275,6
34599,4398,4192,19.960369663005054,qyywcfct-4193,gasewmcp-4399,9
34600,5525,4192,13.487595768776789,qyywcfct-4193,rfkllpol-5526,5
34601,5957,4192,19.675091190476675,qyywcfct-4193,wayzmbdw-5958,6
34602,6059,4192,15.992282802537803,qyywcfct-4193,rvkpcjua-6060,9
34603,4596,4193,6.3148770590045835,iajdgayx-4194,ktxjrldk-4597,9
34604,4887,4194,18.705534757076034,bgdzuevj-4195,ieeefqub-4888,8
34605,6072,4194,17.8563035823651,bgdzuevj-4195,rznzsmun-6073,6
34606,5504,4195,11.66663546290369,sishouue-4196,lgnvjzon-5505,6
34607,5932,4195,15.59902576413265,sishouue-4196,xdydzhrm-5933,7
34608,4958,4197,15.66013221808836,yxdykzua-4198,ohjnbtkh-4959,5
34609,4471,4201,4.752436383292296,ynorcgqz-4202,cuccigtd-4472,3
34610,4250,4202,15.681865784731304,wxwpauka-4203,gdmyfgcj-4251,8
34611,4736,4202,7.200717464252095,wxwpauka-4203,fxbbwufs-4737,5
34612,4411,4204,15.872616785905935,plaonwup-4205,pkdvfsvy-4412,7
34613,5350,4204,10.850155526142798,plaonwup-4205,cnoqkvkc-5351,7
34614,5023,4205,15.396178194523984,tjjdecjo-4206,zvvyhkoz-5024,5
34615,6209,4205,8.854882298149064,tjjdecjo-4206,xqmdimry-6210,5
34616,4210,4206,15.691205510189388,nkdoyqkr-4207,gyafvhqn-4211,6
34617,4349,4206,11.814560736469254,nkdoyqkr-4207,hyrakvxt-4350,8
34618,5304,4206,9.935241442683063,nkdoyqkr-4207,uzulbvfy-5305,9
34619,6178,4207,8.512262942261831,lkzzpwjt-4208,ptztivvx-6179,10
34620,4557,4208,14.376629257265073,myizfyxf-4209,nbfuoirh-4558,11
34621,4935,4208,6.629500903293367,myizfyxf-4209,xmjgqneu-4936,7
34622,5068,4208,7.720789526005966,myizfyxf-4209,gscdivgz-5069,8
34623,5836,4208,14.338683714342313,myizfyxf-4209,zwxokkdt-5837,12
34624,4245,4209,17.352504045546862,wofbnfki-4210,ziagngfp-4246,8
34625,4683,4209,17.221566246515692,wofbnfki-4210,yzwdgnjc-4684,9
34626,4743,4209,9.35662714589089,wofbnfki-4210,vqdmuyku-4744,7
34627,4998,4209,17.12592210518535,wofbnfki-4210,wknoaykp-4999,7
34628,5017,4209,7.370329731304705,wofbnfki-4210,qevqdunr-5018,7
34629,5127,4209,14.936711763880057,wofbnfki-4210,otqdmrlk-5128,8
34630,5422,4209,7.3517079845928714,wofbnfki-4210,vihsxcau-5423,5
34631,5304,4210,6.026676868762727,gyafvhqn-4211,uzulbvfy-5305,9
34632,4233,4211,13.615070372865446,iodzrwhx-4212,vnrphquc-4234,7
34633,4440,4211,14.49022203817142,iodzrwhx-4212,dwxixwzc-4441,7
34634,4906,4211,8.189286783013006,iodzrwhx-4212,jjptbwof-4907,6
34635,4504,4212,12.337940336633327,orwdqjgh-4213,gpchbual-4505,9
34636,4754,4212,13.522094567571278,orwdqjgh-4213,azwmvqkd-4755,10
34637,4963,4212,10.468236631673179,orwdqjgh-4213,wmytckup-4964,7
34638,4557,4213,15.04693155275107,lrtprhkd-4214,nbfuoirh-4558,11
34639,5615,4213,8.059367603577185,lrtprhkd-4214,agkzzbjo-5616,10
34640,5836,4213,12.15152547970974,lrtprhkd-4214,zwxokkdt-5837,12
34641,4934,4214,13.01643025826792,ohikcpoa-4215,upihpkxt-4935,8
34642,5542,4214,14.12638246657744,ohikcpoa-4215,nzkiotak-5543,5
34643,4578,4215,8.989875515195488,vpissdqa-4216,jvefwkal-4579,7
34644,4721,4215,7.0551603638724885,vpissdqa-4216,qjaaapok-4722,5
34645,4497,4216,7.336212436805144,zgvpgoax-4217,peberylw-4498,7
34646,4861,4216,14.964615646343823,zgvpgoax-4217,givucszr-4862,4
34647,4317,4217,10.225804992553284,ekiybncs-4218,mnydcntp-4318,7
34648,4700,4217,9.895010190864975,ekiybncs-4218,luljvmpd-4701,7
34649,5435,4217,7.489399023366178,ekiybncs-4218,zurkmlgj-5436,6
34650,4502,4218,14.596587463937416,wpvzzfzk-4219,prytqofx-4503,9
34651,5244,4218,11.405390024499084,wpvzzfzk-4219,ecyjakdv-5245,8
34652,5415,4218,10.076108313852053,wpvzzfzk-4219,zfeiurrf-5416,7
34653,6012,4218,18.29609986164012,wpvzzfzk-4219,dczfmpqa-6013,7
34654,4579,4219,16.766934457443636,qkzvcpqc-4220,wnalmgkj-4580,5
34655,5224,4219,12.791030484211078,qkzvcpqc-4220,ryqowefz-5225,7
34656,5799,4219,17.28951160827363,qkzvcpqc-4220,abgckrwz-5800,7
34657,4942,4220,15.510480926349098,cfoaqroz-4221,dgptorgo-4943,5
34658,5424,4220,8.537360572984783,cfoaqroz-4221,ilrkrpcp-5425,5
34659,5546,4220,11.787649875558948,cfoaqroz-4221,yqapsuyd-5547,6
34660,5563,4220,7.202165624692205,cfoaqroz-4221,mymkgdho-5564,8
34661,4787,4221,19.32458293629136,eeuncxur-4222,gdohdais-4788,8
34662,5441,4221,16.476551382133643,eeuncxur-4222,lvfdfwqv-5442,2
34663,5812,4221,8.842750274127399,eeuncxur-4222,trkcrxwb-5813,6
34664,4727,4222,15.194204389435853,mxvufiou-4223,pwosfwoi-4728,8
34665,6011,4222,15.955230549069093,mxvufiou-4223,myjtocvt-6012,6
34666,4549,4223,12.493620905652667,asocsujl-4224,mfbgrjki-4550,6
34667,5052,4223,13.539280284081991,asocsujl-4224,xvczfqvr-5053,10
34668,5250,4223,12.57386986201608,asocsujl-4224,yfxtotop-5251,5
34669,4997,4224,5.8234833919721805,fmvyzpvs-4225,fhnmbvcy-4998,6
34670,5098,4224,18.38773159031163,fmvyzpvs-4225,nujmxbnj-5099,5
34671,5039,4225,9.068219663898072,gzblidrj-4226,xryjyfqa-5040,6
34672,4556,4226,11.322275864385832,vgpwwjlt-4227,beihgijf-4557,7
34673,4644,4226,16.15310919468443,vgpwwjlt-4227,jpghuslo-4645,7
34674,5754,4226,19.635001310706496,vgpwwjlt-4227,apfxdopk-5755,6
34675,6061,4226,16.917226979250085,vgpwwjlt-4227,odvlvrfa-6062,5
34676,6310,4226,11.836782171650357,vgpwwjlt-4227,edffbirs-6311,5
34677,4889,4227,17.215418604135238,gvffmmgf-4228,lkncnkea-4890,7
34678,5633,4227,14.613957494429114,gvffmmgf-4228,mqbgjhsq-5634,7
34679,5637,4227,13.982767430244806,gvffmmgf-4228,suwbuodi-5638,6
34680,4898,4228,19.446229857265493,cxzyzdva-4229,yyyttkiz-4899,5
34681,5223,4228,13.156739982476415,cxzyzdva-4229,yurlloyc-5224,7
34682,6130,4228,3.7641891686025155,cxzyzdva-4229,sygzjocz-6131,6
34683,6212,4228,11.643170374507873,cxzyzdva-4229,toghlozg-6213,6
34684,6294,4228,16.912802687812015,cxzyzdva-4229,icbfaeow-6295,7
34685,4357,4229,2.976747442295458,hmvrkjbh-4230,gjcheuof-4358,8
34686,4875,4229,8.898011881998409,hmvrkjbh-4230,upfjfuvi-4876,6
34687,5869,4229,17.10569175661981,hmvrkjbh-4230,mcwqjpfj-5870,5
34688,6124,4229,17.55459920840683,hmvrkjbh-4230,yprdqfjc-6125,9
34689,6213,4230,17.99340207639943,hzrklcpg-4231,sajknmce-6214,4
34690,5073,4231,1.7304708269672824,mzhoiuop-4232,ayggduoy-5074,2
34691,5187,4232,17.997272834925955,kfsyufdp-4233,xjwospep-5188,6
34692,5297,4232,5.711481251806517,kfsyufdp-4233,koaejvbf-5298,7
34693,4906,4233,15.327844546770283,vnrphquc-4234,jjptbwof-4907,6
34694,4268,4234,13.885375212769416,oopnatdg-4235,fngcveng-4269,4
34695,4421,4234,17.854906933634386,oopnatdg-4235,lrlslfha-4422,8
34696,5843,4234,13.836103931304297,oopnatdg-4235,blccvxow-5844,5
34697,6013,4234,15.751533036840051,oopnatdg-4235,ggfcqahz-6014,3
34698,6115,4234,12.298367273364272,oopnatdg-4235,zxyrmria-6116,9
34699,5099,4236,17.825861549383525,wqwfgpsp-4237,hkgyhzac-5100,4
34700,4335,4237,14.089382883612535,nqlbfpzk-4238,ecdedtoi-4336,10
34701,5361,4237,19.156964969654176,nqlbfpzk-4238,fozcijni-5362,8
34702,5886,4237,10.482796850693784,nqlbfpzk-4238,fymdgqgu-5887,8
34703,4419,4238,3.1551864715471796,yhhgmtkm-4239,eqdberod-4420,6
34704,5066,4238,18.890634330463175,yhhgmtkm-4239,knhonyep-5067,7
34705,6170,4238,14.121882304252223,yhhgmtkm-4239,djcrjgzd-6171,6
34706,5035,4239,6.640272274788168,bjfigtdy-4240,wwrlyabg-5036,6
34707,5288,4239,17.138569924966955,bjfigtdy-4240,imtdcdah-5289,7
34708,5618,4239,10.733195373200518,bjfigtdy-4240,yztmjwzl-5619,8
34709,5679,4239,17.652430047005286,bjfigtdy-4240,djezuwgb-5680,5
34710,5732,4239,12.915836739418717,bjfigtdy-4240,fsqcbzxf-5733,7
34711,4352,4240,10.044621186525616,tywwiakd-4241,ggvjepjq-4353,6
34712,5021,4241,13.858669284178584,ljcjvein-4242,qlcsyyep-5022,2
34713,5074,4241,5.746427675129471,ljcjvein-4242,uenkgclz-5075,4
34714,5632,4241,16.93817030033183,ljcjvein-4242,wqosktml-5633,5
34715,4481,4242,11.832449644279787,qnuevkbn-4243,hxgqcnvo-4482,8
34716,6005,4242,19.901268829329492,qnuevkbn-4243,eprutdnh-6006,9
34717,6229,4242,9.456022482503384,qnuevkbn-4243,zdgkthol-6230,6
34718,5298,4244,13.462049317666986,kpllkola-4245,nmncnvay-5299,8
34719,4743,4245,9.758541864882966,ziagngfp-4246,vqdmuyku-4744,7
34720,5422,4245,16.74919771287937,ziagngfp-4246,vihsxcau-5423,5
34721,5702,4245,14.048536244035974,ziagngfp-4246,eprwsxwf-5703,4
34722,4521,4246,5.238795330882406,iryconuz-4247,qwtzyqtd-4522,7
34723,5274,4246,5.969468526248271,iryconuz-4247,krcnksxd-5275,7
34724,6264,4246,8.944746096008934,iryconuz-4247,bkybglia-6265,9
34725,5124,4247,8.51391305686693,yzeipfhz-4248,ulnofnom-5125,5
34726,5733,4247,17.220826280424376,yzeipfhz-4248,vbfmmncy-5734,10
34727,5196,4248,16.834857758923047,bbjzjnws-4249,dyioifax-5197,5
34728,6088,4248,4.861257069857255,bbjzjnws-4249,itjbeivq-6089,5
34729,4550,4249,11.691329037521898,skjboqki-4250,etkldfyv-4551,8
34730,5722,4249,19.617650875925616,skjboqki-4250,vlipubpt-5723,6
34731,4392,4250,19.382136089569503,gdmyfgcj-4251,ylsxhtdj-4393,8
34732,4497,4250,16.119377056458582,gdmyfgcj-4251,peberylw-4498,7
34733,4736,4250,16.392159242053832,gdmyfgcj-4251,fxbbwufs-4737,5
34734,5172,4252,14.268182841238662,daqjehjt-4253,vtktlxzp-5173,5
34735,5703,4252,12.876242417856446,daqjehjt-4253,okwfapoi-5704,9
34736,5317,4253,15.041397575183778,zrbjwqlz-4254,nmudochg-5318,10
34737,4717,4255,15.290449010828748,rxxsrgqn-4256,hreevzrx-4718,7
34738,5338,4255,10.482922757926502,rxxsrgqn-4256,dhcofsrd-5339,8
34739,4691,4256,18.302593997979166,xgvxludh-4257,aimpuixf-4692,6
34740,4954,4256,14.871843909125692,xgvxludh-4257,jsiibknd-4955,10
34741,5583,4256,17.334112588665423,xgvxludh-4257,ukiymgoh-5584,4
34742,5793,4256,15.867794069870119,xgvxludh-4257,qwugufzy-5794,11
34743,5326,4257,18.012041156929726,uiotacfr-4258,osjxtuqb-5327,5
34744,6118,4257,13.595649127785821,uiotacfr-4258,mvrjyyta-6119,8
34745,6271,4257,19.726351097557547,uiotacfr-4258,abqlvdyv-6272,7
34746,5269,4258,7.990973442478677,vxjonbrw-4259,lrnuijin-5270,5
34747,5501,4258,10.524632828399126,vxjonbrw-4259,eimjygyi-5502,8
34748,5765,4258,11.318259506415497,vxjonbrw-4259,kchsbdxt-5766,3
34749,4976,4259,19.682261463196696,fjcrahvt-4260,rmuqljse-4977,11
34750,5260,4259,11.672936182181394,fjcrahvt-4260,pgspbpkc-5261,10
34751,5916,4259,19.216967776114462,fjcrahvt-4260,qkzsktxs-5917,9
34752,6263,4259,7.4956123430096,fjcrahvt-4260,bmfdldeb-6264,11
34753,6078,4260,15.559204673189477,nxvfoozt-4261,cpaxygji-6079,6
34754,5811,4261,11.053446572343388,sjkwzgmf-4262,ckfhucub-5812,5
34755,4406,4262,13.764455332568703,ntzajccf-4263,egydfyac-4407,8
34756,4824,4262,13.345744515646826,ntzajccf-4263,knafyapm-4825,5
34757,5873,4263,14.388589024689795,isuwcbpj-4264,qtaqugxx-5874,4
34758,6303,4263,19.461246841827535,isuwcbpj-4264,pgipulyj-6304,4
34759,5080,4264,8.102130437855118,buupqwaa-4265,tbrahgqb-5081,7
34760,5627,4264,8.968283663987187,buupqwaa-4265,ynxnfyfb-5628,8
34761,4421,4268,11.284718591338903,fngcveng-4269,lrlslfha-4422,8
34762,4468,4270,10.735718625648564,ecygfuob-4271,tphyoyhs-4469,2
34763,5906,4270,8.765228836504264,ecygfuob-4271,esnivnuj-5907,3
34764,5625,4271,6.251661001835378,zjlsarsb-4272,yattirwt-5626,11
34765,5894,4271,15.447542004582786,zjlsarsb-4272,ganssfsc-5895,8
34766,6085,4271,13.549702173421256,zjlsarsb-4272,jaoviypb-6086,10
34767,4391,4272,14.32393157627131,qpmgxyri-4273,drmzrcts-4392,4
34768,4972,4272,16.491110408631705,qpmgxyri-4273,aoxlzrds-4973,4
34769,4889,4273,9.190220057505424,vcirylmb-4274,lkncnkea-4890,7
34770,4929,4273,17.842246825257227,vcirylmb-4274,pryuvgrg-4930,8
34771,5613,4273,19.235966130911912,vcirylmb-4274,slzrmbxc-5614,10
34772,5633,4273,10.110261804974922,vcirylmb-4274,mqbgjhsq-5634,7
34773,5637,4273,13.160014418642744,vcirylmb-4274,suwbuodi-5638,6
34774,5929,4273,19.63135541248912,vcirylmb-4274,thzrwfza-5930,6
34775,5643,4275,10.424595637193612,oajzzefw-4276,axxhvnld-5644,1
34776,4431,4276,9.631912193933228,kdwzfomx-4277,fcyomain-4432,8
34777,4730,4276,18.055469247945258,kdwzfomx-4277,sgybspjw-4731,9
34778,5852,4276,15.269771542305008,kdwzfomx-4277,qznczcmb-5853,6
34779,6105,4276,3.629764574901669,kdwzfomx-4277,csnxzepp-6106,7
34780,4677,4277,16.261601103763375,dlyxvbvs-4278,pquojlox-4678,5
34781,4868,4277,10.534431960000497,dlyxvbvs-4278,bxdpbltl-4869,5
34782,5233,4278,19.028646431460466,osslpjuq-4279,jwjricms-5234,9
34783,5780,4278,18.215807014548783,osslpjuq-4279,kzfttgtm-5781,8
34784,6188,4279,13.852149631204105,ptetqmxd-4280,mhmibqsp-6189,6
34785,5556,4280,17.737184445627065,qkqufvec-4281,xzrcvipu-5557,7
34786,5557,4280,18.22684334293087,qkqufvec-4281,glhngqsq-5558,6
34787,5306,4281,4.800103965449517,plpnnsqc-4282,dgijmmsf-5307,8
34788,5965,4281,18.711274840676275,plpnnsqc-4282,yovspngn-5966,3
34789,6027,4282,8.24705475152391,ujlcwcgs-4283,paxbfqfd-6028,9
34790,4378,4284,15.326405163329438,uqyxnxeq-4285,smwymqmm-4379,8
34791,5344,4286,17.23799057937105,tolyakqz-4287,awtjlkeb-5345,4
34792,5593,4286,9.831327871894294,tolyakqz-4287,tjczhrhj-5594,4
34793,5660,4286,11.270471543734201,tolyakqz-4287,feblxnqx-5661,5
34794,6149,4286,9.42509170440126,tolyakqz-4287,sgekaujw-6150,4
34795,4494,4288,12.112164356050158,fuzhvbgu-4289,lywdtmuj-4495,5
34796,5802,4290,6.249674683934384,tngqxtdg-4291,tffczvfm-5803,5
34797,6206,4290,19.40737875158401,tngqxtdg-4291,oeayflhu-6207,3
34798,4577,4291,16.51804109835045,bzohhgiw-4292,ohvmugip-4578,4
34799,4344,4292,14.628308985634352,ovrtmyxa-4293,jdnfwepo-4345,4
34800,4910,4293,14.029331828378433,dmflgqqe-4294,eclcqygi-4911,4
34801,5731,4293,7.8710125753967795,dmflgqqe-4294,dgvxetmj-5732,3
34802,4893,4294,19.138751695702968,xdppvigb-4295,kvioboaj-4894,9
34803,5596,4294,8.757984080426622,xdppvigb-4295,zaqafnql-5597,9
34804,5640,4294,15.584884472533409,xdppvigb-4295,dvjjqmlg-5641,7
34805,6053,4295,17.5082036009555,cmxzljex-4296,gwxrmemp-6054,4
34806,4403,4296,19.601928693201433,lwamtcva-4297,cqwozsvw-4404,7
34807,5205,4296,18.482057033193747,lwamtcva-4297,dlwyzvwh-5206,9
34808,5377,4296,14.936597959104061,lwamtcva-4297,cdqcwjtq-5378,9
34809,5988,4296,3.404222313949539,lwamtcva-4297,xrikvacn-5989,8
34810,5128,4297,18.171042238290898,ggiunigf-4298,lifkjctx-5129,6
34811,5234,4297,3.811232070152113,ggiunigf-4298,ozioqeof-5235,5
34812,4403,4298,6.58519272859571,ncjgggwd-4299,cqwozsvw-4404,7
34813,4647,4298,19.163849856342395,ncjgggwd-4299,raoegjpl-4648,4
34814,5377,4298,10.174197571862528,ncjgggwd-4299,cdqcwjtq-5378,9
34815,6201,4298,18.74371151860188,ncjgggwd-4299,xgwhrigr-6202,5
34816,5192,4299,12.38258471501188,drkmygqp-4300,napsdehs-5193,6
34817,6259,4299,11.381046149043653,drkmygqp-4300,okzruzdi-6260,8
34818,4522,4300,9.71541866998078,byubphat-4301,xusprqpq-4523,4
34819,5276,4300,8.333541157238253,byubphat-4301,bixxnaxf-5277,5
34820,4421,4301,12.587827961623983,vxyopuni-4302,lrlslfha-4422,8
34821,4781,4301,10.097623106896837,vxyopuni-4302,slqpfpli-4782,8
34822,5485,4301,9.32565066826812,vxyopuni-4302,uzytgxrb-5486,11
34823,6115,4301,14.02317363780559,vxyopuni-4302,zxyrmria-6116,9
34824,4855,4302,11.595405229895977,awtbmjzm-4303,bpflanml-4856,5
34825,4671,4304,15.497048280166192,mxqdpshl-4305,mmoczpao-4672,5
34826,5340,4305,14.48251650962061,wkqyomhd-4306,hwvmigye-5341,2
34827,5938,4305,15.063784538151186,wkqyomhd-4306,qgixfgno-5939,3
34828,4740,4306,11.359102457138713,pbwyjzpf-4307,nkdqqbgz-4741,4
34829,5213,4306,15.478389066290939,pbwyjzpf-4307,oxgcumqp-5214,3
34830,5080,4307,15.860995311278074,rtqjfsoz-4308,tbrahgqb-5081,7
34831,5902,4307,19.05768752932081,rtqjfsoz-4308,hsgewnzh-5903,7
34832,4867,4308,15.603015623293347,gwtdjeag-4309,jmvntaps-4868,10
34833,5167,4308,2.7927188748641667,gwtdjeag-4309,hnuydaxm-5168,9
34834,6104,4308,18.206224674184256,gwtdjeag-4309,phjhdhiv-6105,10
34835,6194,4308,9.974589594674319,gwtdjeag-4309,pncbtaal-6195,7
34836,4794,4309,18.802293332402023,kucutpme-4310,shnccudh-4795,6
34837,5527,4309,19.042798675315304,kucutpme-4310,bwsjlzox-5528,8
34838,4516,4310,4.314953876954582,kshtggan-4311,yvutnubi-4517,9
34839,5370,4310,6.107229797116453,kshtggan-4311,ieqxquly-5371,8
34840,5629,4310,14.339190300134895,kshtggan-4311,krhkpzbx-5630,8
34841,4417,4311,16.987195530392974,yvfatmqa-4312,gfzzeupc-4418,4
34842,5701,4311,19.518213306963265,yvfatmqa-4312,mqcuzgdb-5702,3
34843,4942,4312,19.051694002836573,jqwxhxfs-4313,dgptorgo-4943,5
34844,4949,4313,7.214905199645087,hwfpyxbp-4314,fvraqxnp-4950,3
34845,5060,4314,6.872264437371479,nhgancid-4315,ackhudxw-5061,8
34846,4700,4317,5.791577400450251,mnydcntp-4318,luljvmpd-4701,7
34847,5086,4317,13.193250579297743,mnydcntp-4318,uacifeuj-5087,4
34848,5435,4317,16.81960005363798,mnydcntp-4318,zurkmlgj-5436,6
34849,5921,4317,17.400188634888586,mnydcntp-4318,fllkpgbf-5922,3
34850,4685,4320,17.129492830027555,coxymqwp-4321,qxtixnzf-4686,6
