,from,to,dist,to_cell_id_code,from_cell_id_code,nn_from
27369,1654,1445,17.32570298502214,fshbualu-1446,glzvrmmr-1655,7
27370,4270,1445,12.076200984467684,fshbualu-1446,tpnixvsw-4271,9
27371,4447,1445,5.8342171458784895,fshbualu-1446,mbfrtusa-4448,8
27372,5075,1445,17.567739189612542,fshbualu-1446,cbhdcffp-5076,9
27373,5467,1445,14.402514429961277,fshbualu-1446,eetyforr-5468,9
27374,6402,1445,8.603780121424707,fshbualu-1446,bvbbhbzm-6403,7
27375,3593,1446,17.44466718921706,xsguqgek-1447,xjlozmcl-3594,3
27376,4096,1446,11.812000702504946,xsguqgek-1447,kqntwiru-4097,4
27377,4987,1446,19.308879169316025,xsguqgek-1447,nfmpfajr-4988,6
27378,2716,1447,9.4432695111669,etjaiayk-1448,dzqiogjq-2717,9
27379,2889,1447,15.404578189643273,etjaiayk-1448,mpawyjnc-2890,5
27380,3192,1447,17.527296952997336,etjaiayk-1448,knwgvigu-3193,5
27381,4060,1447,17.124311494628913,etjaiayk-1448,ugolatdc-4061,7
27382,4573,1447,6.913592477099888,etjaiayk-1448,otlbkktn-4574,6
27383,5449,1447,15.850419643083367,etjaiayk-1448,ecoungoj-5450,7
27384,5503,1447,17.76784842819053,etjaiayk-1448,iyqkxelt-5504,5
27385,4154,1448,12.837206622722517,zplkzvou-1449,zczdimxe-4155,3
27386,5736,1448,18.770934740649192,zplkzvou-1449,rmxkvrai-5737,7
27387,1504,1449,15.47560378570058,ylihwyjk-1450,rgpcflqs-1505,2
27388,2645,1449,17.666217238441476,ylihwyjk-1450,qmnjpdlh-2646,5
27389,2907,1449,18.027922959048905,ylihwyjk-1450,vgkgsbbd-2908,4
27390,3328,1449,8.654713469505513,ylihwyjk-1450,gnqhvahp-3329,4
27391,1667,1450,16.58386556900954,glhfefvw-1451,hgwablvf-1668,4
27392,4561,1450,6.7370324160428865,glhfefvw-1451,mtjkbktm-4562,4
27393,4719,1450,6.47224943595592,glhfefvw-1451,kedwvcpu-4720,5
27394,6289,1450,12.17431119522796,glhfefvw-1451,aphpugqg-6290,4
27395,2422,1451,16.018201668209347,cwviyjxi-1452,svevtpui-2423,4
27396,2607,1451,19.527304955760105,cwviyjxi-1452,lhoccyvb-2608,5
27397,1749,1452,14.824448517942928,nzdgfntx-1453,okcwxpgz-1750,3
27398,5101,1452,16.383477437841886,nzdgfntx-1453,klduarnw-5102,2
27399,6464,1452,19.578042448417516,nzdgfntx-1453,gifiwibr-6465,3
27400,3742,1453,7.266479663195257,ekuyiorm-1454,ncjzmmlt-3743,4
27401,3912,1453,10.954584116876635,ekuyiorm-1454,jymubpla-3913,5
27402,4052,1453,17.801035561948925,ekuyiorm-1454,rdosmohl-4053,8
27403,4815,1453,15.644999505590809,ekuyiorm-1454,zvifozhq-4816,8
27404,5470,1453,17.444483089021684,ekuyiorm-1454,zjmnkkrr-5471,3
27405,1547,1454,17.936823826495694,hrnmicof-1455,pqtdynwf-1548,11
27406,1592,1454,8.313647266754733,hrnmicof-1455,zdkwcaub-1593,10
27407,2116,1454,14.898969238747144,hrnmicof-1455,dczhiuip-2117,6
27408,2706,1454,14.963435801129624,hrnmicof-1455,yunexmco-2707,12
27409,2792,1454,18.64339085667167,hrnmicof-1455,wopajjik-2793,7
27410,4705,1454,12.900568403123327,hrnmicof-1455,nzggpjnt-4706,12
27411,2773,1455,18.912391056135206,qzireumf-1456,bqlhtkue-2774,9
27412,3171,1455,7.489253484001919,qzireumf-1456,yqjltjet-3172,7
27413,3222,1455,7.565280500451473,qzireumf-1456,kxugxaet-3223,5
27414,4806,1455,1.5222881394710672,qzireumf-1456,kfwqjhtn-4807,6
27415,2249,1456,10.598422900505392,nclrrqax-1457,nxbbpkrm-2250,5
27416,2958,1456,9.207058575371294,nclrrqax-1457,ndwvesrj-2959,7
27417,4198,1456,10.63628932331808,nclrrqax-1457,fszlzdqe-4199,6
27418,4384,1456,18.889404920783683,nclrrqax-1457,eibpbxmt-4385,4
27419,1782,1457,14.269974939062587,ljhytlcb-1458,pdxmoysg-1783,6
27420,2330,1457,18.679564113371814,ljhytlcb-1458,dlstsbct-2331,9
27421,2678,1457,15.774528423397276,ljhytlcb-1458,uuepafds-2679,8
27422,2829,1457,7.348537018194761,ljhytlcb-1458,vvflyazw-2830,7
27423,4774,1457,14.299254841083993,ljhytlcb-1458,mdvvpyou-4775,5
27424,5602,1457,16.515129098373894,ljhytlcb-1458,unlthsmj-5603,7
27425,5809,1457,17.747988042026623,ljhytlcb-1458,ehpoejeg-5810,9
27426,6063,1457,10.3818242595465,ljhytlcb-1458,cshqsalx-6064,9
27427,1839,1458,12.315620346206023,lalidsce-1459,zgoyxnlv-1840,7
27428,3460,1458,15.342723244678366,lalidsce-1459,tiibkleq-3461,9
27429,3800,1458,13.733460699252594,lalidsce-1459,zlqmtvhn-3801,8
27430,4883,1459,18.69830927270385,fbnrcihm-1460,ovsfombm-4884,3
27431,6279,1459,15.863065942370302,fbnrcihm-1460,irwslrjc-6280,4
27432,3055,1460,19.921489820187603,kjjkalzr-1461,lyzzmydk-3056,9
27433,3868,1460,7.527525057286032,kjjkalzr-1461,xnpvxnjz-3869,6
27434,3941,1460,6.62288489580151,kjjkalzr-1461,bjdeytlw-3942,6
27435,4079,1460,14.387920160136654,kjjkalzr-1461,ylfuaeuh-4080,8
27436,5008,1460,14.582979251113317,kjjkalzr-1461,jhpqjaoy-5009,7
27437,1558,1461,17.358315468921063,fadfmpne-1462,bdzdqagc-1559,7
27438,1887,1461,17.505631543645272,fadfmpne-1462,ytfzyhgj-1888,9
27439,1947,1461,16.2232149374798,fadfmpne-1462,wrtjdrjv-1948,6
27440,2297,1461,16.70850862995319,fadfmpne-1462,meuepuqb-2298,6
27441,2653,1462,10.892376576765948,tsfcjdfh-1463,xbgkkdhy-2654,7
27442,3316,1462,3.026451733707702,tsfcjdfh-1463,jqpxdzem-3317,5
27443,3498,1462,10.21740638232896,tsfcjdfh-1463,fvsmzurz-3499,4
27444,6067,1462,17.938197586151944,tsfcjdfh-1463,ifadsaaw-6068,6
27445,6320,1462,12.980233802708197,tsfcjdfh-1463,ssexsjpc-6321,7
27446,2221,1463,6.172628016561485,ciiddfon-1464,dmhrahzc-2222,5
27447,5873,1463,14.994306064632887,ciiddfon-1464,xlfaaexm-5874,7
27448,6157,1463,18.312064741314472,ciiddfon-1464,gjshdpax-6158,8
27449,4295,1464,14.001914406465744,hsphtxab-1465,fjzaacpm-4296,9
27450,4895,1464,13.389318824207864,hsphtxab-1465,cvhywkev-4896,7
27451,5769,1464,19.82238212392003,hsphtxab-1465,wqpekaja-5770,6
27452,1485,1465,14.751054047862594,vthyjqpw-1466,rofqktoz-1486,3
27453,5190,1465,18.120656454054693,vthyjqpw-1466,cgkpfbwo-5191,5
27454,5361,1465,18.06796103120314,vthyjqpw-1466,zbpekydc-5362,5
27455,2435,1466,11.63313903464878,jiyvsqsw-1467,nghpzrxa-2436,5
27456,3301,1466,15.855551098198491,jiyvsqsw-1467,iyvrtozu-3302,4
27457,3768,1466,14.350705528625204,jiyvsqsw-1467,lseqaesn-3769,6
27458,4929,1466,9.381998125556,jiyvsqsw-1467,acluuglq-4930,4
27459,5578,1466,15.007227217801562,jiyvsqsw-1467,zmjcfkpt-5579,6
27460,2988,1467,12.188928296873355,rvoplhxw-1468,tatgoutz-2989,7
27461,3297,1467,8.84926748138746,rvoplhxw-1468,vxagpfzt-3298,8
27462,3362,1467,11.599552587993003,rvoplhxw-1468,atdjoiiq-3363,5
27463,3943,1467,19.30102961693065,rvoplhxw-1468,tuekixyq-3944,9
27464,3966,1467,5.614084326438751,rvoplhxw-1468,dmzhohuc-3967,6
27465,3554,1468,18.430814166096127,fobqvyhe-1469,kyyqaxbp-3555,3
27466,5461,1468,7.3273033592336585,fobqvyhe-1469,jofhghts-5462,4
27467,5949,1468,6.570211983584582,fobqvyhe-1469,qbnhreth-5950,4
27468,6096,1468,15.199510584397585,fobqvyhe-1469,pbfdtzup-6097,7
27469,6213,1468,16.20784996233055,fobqvyhe-1469,mxwlfreh-6214,9
27470,3823,1469,12.931930807571316,tbtfripw-1470,ocdjszih-3824,7
27471,4338,1469,18.95114674372246,tbtfripw-1470,hjyosilu-4339,2
27472,4836,1469,14.904329975769738,tbtfripw-1470,fgabiewd-4837,8
27473,5212,1469,11.892543442993263,tbtfripw-1470,saczrajz-5213,7
27474,4427,1470,3.440787567796984,voduczvz-1471,rqeanlwz-4428,3
27475,3228,1471,18.41233538190247,xfaldqpy-1472,rrxkmjkj-3229,8
27476,4885,1471,17.300489842007924,xfaldqpy-1472,rryrgjos-4886,6
27477,6267,1471,16.107506260129707,xfaldqpy-1472,dvfrpjlx-6268,8
27478,2343,1472,5.195104058000172,yaahlmkw-1473,ldaixcjs-2344,7
27479,2501,1472,15.09953663117611,yaahlmkw-1473,ejujugcs-2502,7
27480,2514,1472,4.313157712172848,yaahlmkw-1473,icpndjha-2515,9
27481,2831,1472,13.227911465601663,yaahlmkw-1473,afwmnsvs-2832,6
27482,2965,1472,16.185304370102248,yaahlmkw-1473,mjcggmtl-2966,10
27483,3915,1472,17.187015527799804,yaahlmkw-1473,cfljqyxj-3916,8
27484,3933,1472,15.465608000902794,yaahlmkw-1473,womhrtwr-3934,11
27485,4826,1472,13.635214003064991,yaahlmkw-1473,ztqrkiwd-4827,11
27486,3814,1473,8.052572961414173,lvqtigsy-1474,zvzrfbpp-3815,3
27487,3832,1473,11.24070407393539,lvqtigsy-1474,gqaluqbg-3833,3
27488,1689,1474,16.771676570383406,unaazbhu-1475,jmaofwkf-1690,4
27489,1948,1474,13.008116725010348,unaazbhu-1475,ogorhvvh-1949,11
27490,2587,1474,5.783040809701733,unaazbhu-1475,tpdjtfeg-2588,9
27491,2698,1474,14.07613823080937,unaazbhu-1475,cvybfvli-2699,8
27492,2835,1474,5.680628841376954,unaazbhu-1475,vvnfrwhd-2836,8
27493,3929,1474,19.901266092971287,unaazbhu-1475,fdfgiqxg-3930,6
27494,4908,1474,10.19697727756491,unaazbhu-1475,xplcpben-4909,8
27495,5315,1474,12.36645603190829,unaazbhu-1475,xbefpmso-5316,11
27496,3911,1476,14.361074627184232,tysufsfw-1477,tqqabnia-3912,6
27497,4843,1476,14.526215650349593,tysufsfw-1477,ybmeoubg-4844,4
27498,6031,1476,4.823132655690129,tysufsfw-1477,asftlyuz-6032,8
27499,1721,1477,15.556444394850033,hdztgows-1478,kmbmkycb-1722,7
27500,2152,1477,8.684326760108046,hdztgows-1478,lsrrwlih-2153,6
27501,3454,1477,4.865135242606192,hdztgows-1478,xtejzokm-3455,7
27502,3657,1477,12.73536721515202,hdztgows-1478,xlymzitv-3658,8
27503,3987,1477,3.0786890774736966,hdztgows-1478,kgthhjax-3988,7
27504,5555,1477,9.94549485180134,hdztgows-1478,wjljdwju-5556,5
27505,5770,1477,16.717531825914243,hdztgows-1478,cmksmitq-5771,5
27506,5808,1477,18.335518682189203,hdztgows-1478,qltsjmal-5809,8
27507,6361,1478,19.41343711213652,skreqqoc-1479,pezflcji-6362,7
27508,1568,1479,10.656322341021346,wyxdlljw-1480,qyhkkfte-1569,7
27509,1828,1479,12.32440277480714,wyxdlljw-1480,atiwcxjv-1829,5
27510,2279,1480,15.472203869929947,fkqividg-1481,zzwftdte-2280,11
27511,2796,1480,17.015535736989268,fkqividg-1481,wwxxmkgy-2797,6
27512,3312,1480,18.133358782267873,fkqividg-1481,jpadvzaf-3313,3
27513,5046,1480,19.60128123166518,fkqividg-1481,visashkx-5047,11
27514,5112,1480,19.420876464380008,fkqividg-1481,jkyrurcu-5113,7
27515,3336,1481,17.095786225375655,rgirusjp-1482,sldfofff-3337,7
27516,4327,1481,11.324754766866254,rgirusjp-1482,zthpkkez-4328,7
27517,4414,1481,17.35778054315584,rgirusjp-1482,nkfdwvoe-4415,7
27518,4236,1482,11.990174934422615,zbbaghhk-1483,gsqikbox-4237,7
27519,4630,1482,14.111946378807241,zbbaghhk-1483,hpfndlcl-4631,7
27520,1666,1483,18.529293620581218,makrokoj-1484,dsufmzqw-1667,7
27521,2156,1483,15.35923662162006,makrokoj-1484,icljwctx-2157,7
27522,4353,1483,19.878980992802912,makrokoj-1484,wvexwfzt-4354,8
27523,6334,1483,12.741568064107817,makrokoj-1484,iunmatoh-6335,5
27524,2765,1484,5.304940684390285,ejvcyoun-1485,isybfjqk-2766,3
27525,3958,1484,11.706318557842636,ejvcyoun-1485,wxhbrxea-3959,5
27526,5891,1484,19.61182483375747,ejvcyoun-1485,odqhmswk-5892,8
27527,5361,1485,19.16226295046665,rofqktoz-1486,zbpekydc-5362,5
27528,1491,1486,12.720838018137789,kqzrpqla-1487,gxlwbact-1492,9
27529,3772,1486,2.1748840567143137,kqzrpqla-1487,zcezcidc-3773,5
27530,3964,1486,10.87646845054966,kqzrpqla-1487,efcpfujm-3965,6
27531,4742,1486,14.206754828444703,kqzrpqla-1487,tnxvoney-4743,10
27532,5311,1486,4.323332966100451,kqzrpqla-1487,onrtguzh-5312,5
27533,2517,1487,1.607663101463916,tjlxnyxi-1488,zvpidiel-2518,8
27534,3338,1487,8.955810653670008,tjlxnyxi-1488,ywrcvnbf-3339,8
27535,3741,1487,6.358165501782184,tjlxnyxi-1488,suqggwcr-3742,8
27536,3998,1487,11.897731746037934,tjlxnyxi-1488,rznmmelx-3999,11
27537,5686,1487,11.398214254183346,tjlxnyxi-1488,hicprald-5687,10
27538,6427,1487,4.430962892085167,tjlxnyxi-1488,etjvazks-6428,8
27539,3605,1488,8.020330376058643,wjrcucdi-1489,cduxokla-3606,7
27540,4004,1488,6.126442219202906,wjrcucdi-1489,pxpmnhoe-4005,5
27541,4470,1488,19.41946095209718,wjrcucdi-1489,nljohojf-4471,5
27542,5009,1488,15.792468976197439,wjrcucdi-1489,hrhlhbji-5010,6
27543,5714,1488,7.456635821482333,wjrcucdi-1489,nipbzgxk-5715,7
27544,1745,1489,11.307246260170434,pwqezksq-1490,gxkdkjmk-1746,11
27545,3950,1489,18.016821027632904,pwqezksq-1490,lwmpjzuw-3951,13
27546,3979,1489,1.8521892360381593,pwqezksq-1490,elfdtzaj-3980,12
27547,4351,1489,10.998799398565504,pwqezksq-1490,fwunqamc-4352,12
27548,4497,1489,14.145233776670999,pwqezksq-1490,qoyhsoxw-4498,12
27549,4924,1489,9.638342018344675,pwqezksq-1490,izccjkxh-4925,12
27550,5334,1489,12.104291311617708,pwqezksq-1490,bluwmini-5335,11
27551,5410,1489,15.055761249371129,pwqezksq-1490,vathagaq-5411,5
27552,5471,1489,18.41513250623714,pwqezksq-1490,azhgxfvk-5472,8
27553,5641,1489,7.908522891549081,pwqezksq-1490,hojoewbk-5642,12
27554,6372,1489,12.792072831960466,pwqezksq-1490,slzeemdy-6373,11
27555,2206,1490,10.15411813672386,hypoifzw-1491,dkprvmlg-2207,6
27556,2647,1490,18.32691682464006,hypoifzw-1491,bvcwchpl-2648,13
27557,5743,1490,7.5428101693728875,hypoifzw-1491,qqqgcbjv-5744,7
27558,5822,1490,1.8102086853433517,hypoifzw-1491,zusjttkx-5823,7
27559,2169,1491,13.193465929168946,gxlwbact-1492,wyzcfpfi-2170,6
27560,2523,1491,13.23412630630202,gxlwbact-1492,igzjmnoc-2524,7
27561,2655,1491,15.25997047096964,gxlwbact-1492,bbtcwmgw-2656,9
27562,3772,1491,13.243838791170491,gxlwbact-1492,zcezcidc-3773,5
27563,3964,1491,10.392283413513537,gxlwbact-1492,efcpfujm-3965,6
27564,4742,1491,8.899473226281849,gxlwbact-1492,tnxvoney-4743,10
27565,5311,1491,13.832989251586039,gxlwbact-1492,onrtguzh-5312,5
27566,5754,1491,16.10810817777385,gxlwbact-1492,kuynyipi-5755,6
27567,1746,1492,19.212837748310314,zsahqnnp-1493,tbyhxrhn-1747,11
27568,1752,1492,14.25604249233207,zsahqnnp-1493,semvtmzt-1753,9
27569,3245,1492,8.81546691403001,zsahqnnp-1493,qjrqlnfq-3246,8
27570,3334,1492,7.941550559552784,zsahqnnp-1493,junbnbns-3335,7
27571,5780,1492,5.872475643395724,zsahqnnp-1493,bzuwvzca-5781,6
27572,4793,1493,15.998113258821093,rzekakgf-1494,vfpjgvfy-4794,4
27573,5510,1493,13.213848623885395,rzekakgf-1494,vivcxwzf-5511,5
27574,1870,1494,10.66865358353583,vvtzfpoi-1495,bxmdnrdl-1871,10
27575,2712,1494,13.946878937645327,vvtzfpoi-1495,yzgvlkac-2713,10
27576,2774,1494,7.123882809534079,vvtzfpoi-1495,ttsjedlw-2775,10
27577,4563,1494,14.872122412426087,vvtzfpoi-1495,ytqsbhsq-4564,10
27578,4729,1494,11.093729191887727,vvtzfpoi-1495,wqsbaxog-4730,7
27579,5045,1494,6.6753136178928045,vvtzfpoi-1495,rqngvzyy-5046,6
27580,6353,1494,2.305849494448428,vvtzfpoi-1495,wqchrzdo-6354,10
27581,2360,1495,10.370101449171827,rjqxwkis-1496,ucfwormq-2361,10
27582,2448,1495,6.310471921445963,rjqxwkis-1496,gnzkzdqs-2449,8
27583,3256,1495,13.554821945413893,rjqxwkis-1496,ogkwuzuk-3257,7
27584,3553,1495,16.54428105012629,rjqxwkis-1496,gvdkeffd-3554,9
27585,4461,1495,13.052142132928504,rjqxwkis-1496,jsbmjrqt-4462,11
27586,2862,1496,11.609837941815213,siqpkhtd-1497,dcwzbeno-2863,9
27587,4238,1496,4.042688286297414,siqpkhtd-1497,vfrhoxka-4239,6
27588,4551,1496,14.048363894719408,siqpkhtd-1497,scwiqcuf-4552,5
27589,4755,1496,16.77089010328931,siqpkhtd-1497,hvbaftay-4756,8
27590,5807,1496,10.764652638621863,siqpkhtd-1497,volwrudz-5808,7
27591,5981,1496,19.69136402678912,siqpkhtd-1497,pdgzlgih-5982,7
27592,1508,1497,14.907183460748314,cestfwwy-1498,ykjltzry-1509,9
27593,1866,1497,14.27011277823568,cestfwwy-1498,hlnzeeea-1867,9
27594,2370,1497,12.10408470448456,cestfwwy-1498,kniknoyd-2371,8
27595,3749,1497,14.982843529716249,cestfwwy-1498,suvzldsr-3750,9
27596,3864,1497,6.212281312253866,cestfwwy-1498,txgdufaw-3865,11
27597,5407,1497,14.828281466214257,cestfwwy-1498,rdvgyelv-5408,8
27598,5815,1497,17.505336536011583,cestfwwy-1498,checlicj-5816,6
27599,5828,1497,12.93170010800877,cestfwwy-1498,prokkaym-5829,9
27600,1867,1498,5.65809408384466,hmbjgbzl-1499,vpjdngmd-1868,6
27601,3573,1498,9.512907926329,hmbjgbzl-1499,bappdczs-3574,7
27602,4703,1498,12.129428278325863,hmbjgbzl-1499,vobhddka-4704,9
27603,5211,1498,3.4211811243858303,hmbjgbzl-1499,rikpjdps-5212,5
27604,5805,1498,15.3338902034893,hmbjgbzl-1499,fnsseiow-5806,12
27605,2259,1499,16.055551047611694,yepttxzg-1500,sehmgmeu-2260,5
27606,5256,1499,16.814897154663047,yepttxzg-1500,atkzvktf-5257,8
27607,5683,1499,5.127106153222748,yepttxzg-1500,mjvejayq-5684,5
27608,6068,1499,7.795334492870086,yepttxzg-1500,zdfcmukn-6069,7
27609,1818,1500,15.447626523649244,mdieidlq-1501,oznmjphk-1819,12
27610,2128,1500,15.603257399383054,mdieidlq-1501,dxtaphco-2129,13
27611,3073,1500,4.065114082759399,mdieidlq-1501,pdwdohbw-3074,9
27612,3367,1500,19.08379260671197,mdieidlq-1501,zsnpishr-3368,12
27613,3949,1500,16.38666243306614,mdieidlq-1501,fziqqqge-3950,7
27614,4045,1500,3.826322396965121,mdieidlq-1501,txxoeehc-4046,11
27615,4422,1500,11.7031650175015,mdieidlq-1501,dwpyxiqi-4423,10
27616,5316,1500,5.582689844232275,mdieidlq-1501,ttsqbktj-5317,10
27617,3640,1501,14.419092858508632,cpuntbux-1502,axzfsowo-3641,2
27618,3182,1502,17.584872657718616,ufviihjt-1503,obheicgy-3183,4
27619,4289,1502,15.42412936430214,ufviihjt-1503,zoczziyu-4290,6
27620,5736,1502,12.35189476823677,ufviihjt-1503,rmxkvrai-5737,7
27621,6028,1502,18.580676179596097,ufviihjt-1503,mjlacgvu-6029,8
27622,2711,1503,2.029937805164613,pybctudu-1504,uemqefek-2712,6
27623,3672,1503,17.50891925319217,pybctudu-1504,tyodznwm-3673,7
27624,3328,1504,7.057145608616391,rgpcflqs-1505,gnqhvahp-3329,4
27625,2219,1505,3.4349301960645096,aorbxkil-1506,myzbsuvr-2220,3
27626,6131,1505,9.64832308605978,aorbxkil-1506,tlsybgcp-6132,5
27627,6332,1505,17.06677841156286,aorbxkil-1506,doehzwha-6333,6
27628,2808,1506,18.763445821211793,godsymnl-1507,qwnjqyda-2809,4
27629,3423,1506,8.770959769734938,godsymnl-1507,mtqjhzjr-3424,3
27630,4111,1506,19.23192144276044,godsymnl-1507,rqkoimhk-4112,4
27631,6070,1506,17.308985145766698,godsymnl-1507,vgjhiqfh-6071,5
27632,3928,1507,12.976324040985284,xijrfnbh-1508,aihyfqpm-3929,3
27633,4770,1507,8.959115834644113,xijrfnbh-1508,owudlwxa-4771,4
27634,2342,1508,17.671012095447132,ykjltzry-1509,xhndudjo-2343,8
27635,3749,1508,6.213895438826744,ykjltzry-1509,suvzldsr-3750,9
27636,3864,1508,17.66907291800066,ykjltzry-1509,txgdufaw-3865,11
27637,5828,1508,10.492748406651154,ykjltzry-1509,prokkaym-5829,9
27638,1575,1509,11.424825110309358,rbittxgd-1510,zcarxadz-1576,10
27639,2464,1509,11.91565343965451,rbittxgd-1510,cpmzghxv-2465,8
27640,2984,1509,17.42954372575632,rbittxgd-1510,jwvzyrfy-2985,8
27641,4515,1509,14.478848996542313,rbittxgd-1510,ibbxcexe-4516,8
27642,5042,1509,14.044593531832884,rbittxgd-1510,uvknvegu-5043,7
27643,1746,1510,18.851984626827953,jjccmscj-1511,tbyhxrhn-1747,11
27644,4037,1510,12.77258125419114,jjccmscj-1511,obqlofmp-4038,6
27645,4320,1510,9.604159468612423,jjccmscj-1511,uarhgewm-4321,8
27646,5742,1510,16.46882956239827,jjccmscj-1511,lzmzsrhz-5743,6
27647,2991,1511,17.199591587718956,yopjkkmq-1512,uzbctoyo-2992,6
27648,3047,1511,12.864995049251934,yopjkkmq-1512,xmpdmfpp-3048,4
27649,3694,1511,16.666617917658513,yopjkkmq-1512,vumanbdk-3695,7
27650,4625,1511,2.4470597344195584,yopjkkmq-1512,topdzeml-4626,6
27651,4835,1511,3.5372452517206194,yopjkkmq-1512,mbgbhcmt-4836,6
27652,1806,1512,8.149469986849605,lsonhaus-1513,eafbqxas-1807,5
27653,2128,1512,9.79038007925038,lsonhaus-1513,dxtaphco-2129,13
27654,3949,1512,19.632254796201522,lsonhaus-1513,fziqqqge-3950,7
27655,4045,1512,18.47582287576259,lsonhaus-1513,txxoeehc-4046,11
27656,4422,1512,10.110976281411533,lsonhaus-1513,dwpyxiqi-4423,10
27657,5316,1512,19.077113935155335,lsonhaus-1513,ttsqbktj-5317,10
27658,3634,1513,19.041430252535314,kqgmlpuo-1514,zdprmyxk-3635,5
27659,3674,1513,18.259527669430238,kqgmlpuo-1514,dvmnntbw-3675,7
27660,5043,1513,7.718343231412939,kqgmlpuo-1514,galutkzh-5044,6
27661,5826,1513,9.83809914419275,kqgmlpuo-1514,lweqtlpj-5827,7
27662,6357,1513,11.445115911629868,kqgmlpuo-1514,avmlrbvx-6358,7
27663,3651,1514,16.859285549828193,kjdkllqa-1515,freqxbrt-3652,9
27664,3159,1515,12.011921849319883,zslcrmam-1516,icvxxger-3160,12
27665,3647,1515,10.59675535775474,zslcrmam-1516,gdndsila-3648,11
27666,4115,1515,7.49701248166761,zslcrmam-1516,qjpikadi-4116,10
27667,4224,1515,6.771556003303952,zslcrmam-1516,zbmnstab-4225,11
27668,4435,1515,13.394127890294273,zslcrmam-1516,hlalzuhy-4436,10
27669,5120,1515,13.754915286677859,zslcrmam-1516,rpklyrrs-5121,11
27670,5374,1515,11.782076903900016,zslcrmam-1516,rtjphqru-5375,11
27671,5593,1515,16.471687041804024,zslcrmam-1516,gmpkdfyg-5594,9
27672,2455,1516,6.298805024236824,opshpiti-1517,sggiocxj-2456,8
27673,2943,1516,8.714879746345645,opshpiti-1517,lknchldf-2944,9
27674,3288,1516,19.42686088385432,opshpiti-1517,loqlxied-3289,9
27675,4424,1516,15.677684882345801,opshpiti-1517,fybklssn-4425,13
27676,5837,1516,17.541555859938136,opshpiti-1517,tahapqqs-5838,5
27677,6350,1516,7.698718685554755,opshpiti-1517,shievghz-6351,10
27678,6367,1516,19.195414252972412,opshpiti-1517,ovhfuvgi-6368,12
27679,3145,1517,17.65121686351592,cfkygomk-1518,njgzjogl-3146,7
27680,4139,1517,14.341118822570138,cfkygomk-1518,hfijxayp-4140,3
27681,1601,1518,13.529981360344228,fwpwkxfj-1519,foowarcc-1602,6
27682,3732,1518,6.74000433343954,fwpwkxfj-1519,akliqnvn-3733,5
27683,4053,1518,14.961773566968192,fwpwkxfj-1519,hwzcblpw-4054,6
27684,4583,1518,10.57082872752987,fwpwkxfj-1519,itwcektt-4584,4
27685,6122,1518,19.15196907426743,fwpwkxfj-1519,ocrxjnmw-6123,8
27686,1904,1520,19.038420743491713,qxzjmeas-1521,plpjlvrn-1905,5
27687,2237,1520,15.024781274412874,qxzjmeas-1521,mrpsdhbq-2238,5
27688,4085,1520,11.38922188113665,qxzjmeas-1521,aobfmkeu-4086,6
27689,4472,1520,19.915359522122312,qxzjmeas-1521,kymgadaf-4473,5
27690,5708,1520,17.5150842991187,qxzjmeas-1521,rrckjcwx-5709,5
27691,2244,1521,5.902183786740823,ghcyysnc-1522,tbkdbcim-2245,10
27692,4607,1521,14.394097527728869,ghcyysnc-1522,zrqfotyv-4608,8
27693,5263,1521,8.73083308007569,ghcyysnc-1522,heliooat-5264,9
27694,5558,1521,12.976774241032496,ghcyysnc-1522,ablatmcw-5559,8
27695,5995,1521,12.737048715946626,ghcyysnc-1522,wolyjrsx-5996,9
27696,1783,1522,1.4861121109431485,lcejryll-1523,tfsbqilk-1784,6
27697,2585,1522,16.45992893150637,lcejryll-1523,uwurakel-2586,8
27698,3488,1522,9.462789763006514,lcejryll-1523,zlczgsdn-3489,7
27699,3706,1522,10.697008189427022,lcejryll-1523,hofrktqh-3707,8
27700,5808,1522,18.19048407652365,lcejryll-1523,qltsjmal-5809,8
27701,1775,1523,8.436462501910652,kznptqwn-1524,uxkkhuvq-1776,9
27702,2520,1523,6.746681918545757,kznptqwn-1524,ddcvlrfm-2521,8
27703,3607,1523,11.993306393505556,kznptqwn-1524,zfbxpuuh-3608,7
27704,4378,1523,17.308997409510248,kznptqwn-1524,ihfoxxcf-4379,11
27705,5963,1523,14.50949749409717,kznptqwn-1524,ffbaroqb-5964,9
27706,4322,1524,12.689245464142418,czwswhng-1525,soxytrnp-4323,9
27707,5021,1524,19.73991940391283,czwswhng-1525,shdproaq-5022,10
27708,5094,1524,9.607335476438278,czwswhng-1525,xwnzwysc-5095,3
27709,5172,1524,10.112457168416755,czwswhng-1525,mqzajmdx-5173,6
27710,5909,1524,18.999248776350946,czwswhng-1525,zkawduhb-5910,11
27711,1913,1525,17.372977608752567,orewvcql-1526,rmveebxg-1914,7
27712,2726,1525,11.56897251670118,orewvcql-1526,htdiznht-2727,6
27713,2900,1525,14.430102542791568,orewvcql-1526,qmxjblie-2901,8
27714,3052,1525,17.264216817198562,orewvcql-1526,qypdepfi-3053,10
27715,3838,1525,9.113891848273997,orewvcql-1526,rmightkn-3839,7
27716,5197,1525,16.56542432151146,orewvcql-1526,rlwcbzis-5198,9
27717,1692,1526,12.5090583072601,uluyvpan-1527,tocaqoay-1693,11
